w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-37.4875+0.05j)	 (1.14088e-05+0j)	 (1.14088e-05+0j)	 (2.68583e-05+0j)	 (2.68583e-05+0j)
 (-37.475+0.05j)	 (1.14165e-05+0j)	 (1.14165e-05+0j)	 (2.7001e-05+0j)	 (2.7001e-05+0j)
 (-37.4625+0.05j)	 (1.14242e-05+0j)	 (1.14242e-05+0j)	 (2.71438e-05+0j)	 (2.71438e-05+0j)
 (-37.45+0.05j)	 (1.14319e-05+0j)	 (1.14319e-05+0j)	 (2.72867e-05+0j)	 (2.72867e-05+0j)
 (-37.4375+0.05j)	 (1.14396e-05+0j)	 (1.14396e-05+0j)	 (2.74297e-05+0j)	 (2.74297e-05+0j)
 (-37.425+0.05j)	 (1.14473e-05+0j)	 (1.14473e-05+0j)	 (2.75728e-05+0j)	 (2.75728e-05+0j)
 (-37.4125+0.05j)	 (1.1455e-05+0j)	 (1.1455e-05+0j)	 (2.7716e-05+0j)	 (2.7716e-05+0j)
 (-37.4+0.05j)	 (1.14628e-05+0j)	 (1.14628e-05+0j)	 (2.78593e-05+0j)	 (2.78593e-05+0j)
 (-37.3875+0.05j)	 (1.14705e-05+0j)	 (1.14705e-05+0j)	 (2.80027e-05+0j)	 (2.80027e-05+0j)
 (-37.375+0.05j)	 (1.14782e-05+0j)	 (1.14782e-05+0j)	 (2.81461e-05+0j)	 (2.81461e-05+0j)
 (-37.3625+0.05j)	 (1.1486e-05+0j)	 (1.1486e-05+0j)	 (2.82897e-05+0j)	 (2.82897e-05+0j)
 (-37.35+0.05j)	 (1.14938e-05+0j)	 (1.14938e-05+0j)	 (2.84334e-05+0j)	 (2.84334e-05+0j)
 (-37.3375+0.05j)	 (1.15015e-05+0j)	 (1.15015e-05+0j)	 (2.85772e-05+0j)	 (2.85772e-05+0j)
 (-37.325+0.05j)	 (1.15093e-05+0j)	 (1.15093e-05+0j)	 (2.8721e-05+0j)	 (2.8721e-05+0j)
 (-37.3125+0.05j)	 (1.15171e-05+0j)	 (1.15171e-05+0j)	 (2.8865e-05+0j)	 (2.8865e-05+0j)
 (-37.3+0.05j)	 (1.15249e-05+0j)	 (1.15249e-05+0j)	 (2.90091e-05+0j)	 (2.90091e-05+0j)
 (-37.2875+0.05j)	 (1.15327e-05+0j)	 (1.15327e-05+0j)	 (2.91532e-05+0j)	 (2.91532e-05+0j)
 (-37.275+0.05j)	 (1.15405e-05+0j)	 (1.15405e-05+0j)	 (2.92975e-05+0j)	 (2.92975e-05+0j)
 (-37.2625+0.05j)	 (1.15483e-05+0j)	 (1.15483e-05+0j)	 (2.94418e-05+0j)	 (2.94418e-05+0j)
 (-37.25+0.05j)	 (1.15561e-05+0j)	 (1.15561e-05+0j)	 (2.95863e-05+0j)	 (2.95863e-05+0j)
 (-37.2375+0.05j)	 (1.15639e-05+0j)	 (1.15639e-05+0j)	 (2.97308e-05+0j)	 (2.97308e-05+0j)
 (-37.225+0.05j)	 (1.15718e-05+0j)	 (1.15718e-05+0j)	 (2.98755e-05+0j)	 (2.98755e-05+0j)
 (-37.2125+0.05j)	 (1.15796e-05+0j)	 (1.15796e-05+0j)	 (3.00202e-05+0j)	 (3.00202e-05+0j)
 (-37.2+0.05j)	 (1.15875e-05+0j)	 (1.15875e-05+0j)	 (3.01651e-05+0j)	 (3.01651e-05+0j)
 (-37.1875+0.05j)	 (1.15953e-05+0j)	 (1.15953e-05+0j)	 (3.031e-05+0j)	 (3.031e-05+0j)
 (-37.175+0.05j)	 (1.16032e-05+0j)	 (1.16032e-05+0j)	 (3.0455e-05+0j)	 (3.0455e-05+0j)
 (-37.1625+0.05j)	 (1.16111e-05+0j)	 (1.16111e-05+0j)	 (3.06002e-05+0j)	 (3.06002e-05+0j)
 (-37.15+0.05j)	 (1.1619e-05+0j)	 (1.1619e-05+0j)	 (3.07454e-05+0j)	 (3.07454e-05+0j)
 (-37.1375+0.05j)	 (1.16269e-05+0j)	 (1.16269e-05+0j)	 (3.08908e-05+0j)	 (3.08908e-05+0j)
 (-37.125+0.05j)	 (1.16348e-05+0j)	 (1.16348e-05+0j)	 (3.10362e-05+0j)	 (3.10362e-05+0j)
 (-37.1125+0.05j)	 (1.16427e-05+0j)	 (1.16427e-05+0j)	 (3.11817e-05+0j)	 (3.11817e-05+0j)
 (-37.1+0.05j)	 (1.16506e-05+0j)	 (1.16506e-05+0j)	 (3.13274e-05+0j)	 (3.13274e-05+0j)
 (-37.0875+0.05j)	 (1.16585e-05+0j)	 (1.16585e-05+0j)	 (3.14731e-05+0j)	 (3.14731e-05+0j)
 (-37.075+0.05j)	 (1.16665e-05+0j)	 (1.16665e-05+0j)	 (3.16189e-05+0j)	 (3.16189e-05+0j)
 (-37.0625+0.05j)	 (1.16744e-05+0j)	 (1.16744e-05+0j)	 (3.17648e-05+0j)	 (3.17648e-05+0j)
 (-37.05+0.05j)	 (1.16823e-05+0j)	 (1.16823e-05+0j)	 (3.19109e-05+0j)	 (3.19109e-05+0j)
 (-37.0375+0.05j)	 (1.16903e-05+0j)	 (1.16903e-05+0j)	 (3.2057e-05+0j)	 (3.2057e-05+0j)
 (-37.025+0.05j)	 (1.16983e-05+0j)	 (1.16983e-05+0j)	 (3.22032e-05+0j)	 (3.22032e-05+0j)
 (-37.0125+0.05j)	 (1.17062e-05+0j)	 (1.17062e-05+0j)	 (3.23496e-05+0j)	 (3.23496e-05+0j)
 (-37+0.05j)	 (1.17142e-05+0j)	 (1.17142e-05+0j)	 (3.2496e-05+0j)	 (3.2496e-05+0j)
 (-36.9875+0.05j)	 (1.17222e-05+0j)	 (1.17222e-05+0j)	 (3.26425e-05+0j)	 (3.26425e-05+0j)
 (-36.975+0.05j)	 (1.17302e-05+0j)	 (1.17302e-05+0j)	 (3.27891e-05+0j)	 (3.27891e-05+0j)
 (-36.9625+0.05j)	 (1.17382e-05+0j)	 (1.17382e-05+0j)	 (3.29359e-05+0j)	 (3.29359e-05+0j)
 (-36.95+0.05j)	 (1.17462e-05+0j)	 (1.17462e-05+0j)	 (3.30827e-05+0j)	 (3.30827e-05+0j)
 (-36.9375+0.05j)	 (1.17543e-05+0j)	 (1.17543e-05+0j)	 (3.32296e-05+0j)	 (3.32296e-05+0j)
 (-36.925+0.05j)	 (1.17623e-05+0j)	 (1.17623e-05+0j)	 (3.33767e-05+0j)	 (3.33767e-05+0j)
 (-36.9125+0.05j)	 (1.17703e-05+0j)	 (1.17703e-05+0j)	 (3.35238e-05+0j)	 (3.35238e-05+0j)
 (-36.9+0.05j)	 (1.17784e-05+0j)	 (1.17784e-05+0j)	 (3.3671e-05+0j)	 (3.3671e-05+0j)
 (-36.8875+0.05j)	 (1.17865e-05+0j)	 (1.17865e-05+0j)	 (3.38183e-05+0j)	 (3.38183e-05+0j)
 (-36.875+0.05j)	 (1.17945e-05+0j)	 (1.17945e-05+0j)	 (3.39658e-05+0j)	 (3.39658e-05+0j)
 (-36.8625+0.05j)	 (1.18026e-05+0j)	 (1.18026e-05+0j)	 (3.41133e-05+0j)	 (3.41133e-05+0j)
 (-36.85+0.05j)	 (1.18107e-05+0j)	 (1.18107e-05+0j)	 (3.42609e-05+0j)	 (3.42609e-05+0j)
 (-36.8375+0.05j)	 (1.18188e-05+0j)	 (1.18188e-05+0j)	 (3.44087e-05+0j)	 (3.44087e-05+0j)
 (-36.825+0.05j)	 (1.18269e-05+0j)	 (1.18269e-05+0j)	 (3.45565e-05+0j)	 (3.45565e-05+0j)
 (-36.8125+0.05j)	 (1.1835e-05+0j)	 (1.1835e-05+0j)	 (3.47045e-05+0j)	 (3.47045e-05+0j)
 (-36.8+0.05j)	 (1.18431e-05+0j)	 (1.18431e-05+0j)	 (3.48525e-05+0j)	 (3.48525e-05+0j)
 (-36.7875+0.05j)	 (1.18512e-05+0j)	 (1.18512e-05+0j)	 (3.50006e-05+0j)	 (3.50006e-05+0j)
 (-36.775+0.05j)	 (1.18593e-05+0j)	 (1.18593e-05+0j)	 (3.51489e-05+0j)	 (3.51489e-05+0j)
 (-36.7625+0.05j)	 (1.18675e-05+0j)	 (1.18675e-05+0j)	 (3.52972e-05+0j)	 (3.52972e-05+0j)
 (-36.75+0.05j)	 (1.18756e-05+0j)	 (1.18756e-05+0j)	 (3.54457e-05+0j)	 (3.54457e-05+0j)
 (-36.7375+0.05j)	 (1.18838e-05+0j)	 (1.18838e-05+0j)	 (3.55942e-05+0j)	 (3.55942e-05+0j)
 (-36.725+0.05j)	 (1.1892e-05+0j)	 (1.1892e-05+0j)	 (3.57429e-05+0j)	 (3.57429e-05+0j)
 (-36.7125+0.05j)	 (1.19001e-05+0j)	 (1.19001e-05+0j)	 (3.58916e-05+0j)	 (3.58916e-05+0j)
 (-36.7+0.05j)	 (1.19083e-05+0j)	 (1.19083e-05+0j)	 (3.60405e-05+0j)	 (3.60405e-05+0j)
 (-36.6875+0.05j)	 (1.19165e-05+0j)	 (1.19165e-05+0j)	 (3.61894e-05+0j)	 (3.61894e-05+0j)
 (-36.675+0.05j)	 (1.19247e-05+0j)	 (1.19247e-05+0j)	 (3.63385e-05+0j)	 (3.63385e-05+0j)
 (-36.6625+0.05j)	 (1.19329e-05+0j)	 (1.19329e-05+0j)	 (3.64876e-05+0j)	 (3.64876e-05+0j)
 (-36.65+0.05j)	 (1.19411e-05+0j)	 (1.19411e-05+0j)	 (3.66369e-05+0j)	 (3.66369e-05+0j)
 (-36.6375+0.05j)	 (1.19494e-05+0j)	 (1.19494e-05+0j)	 (3.67863e-05+0j)	 (3.67863e-05+0j)
 (-36.625+0.05j)	 (1.19576e-05+0j)	 (1.19576e-05+0j)	 (3.69357e-05+0j)	 (3.69357e-05+0j)
 (-36.6125+0.05j)	 (1.19658e-05+0j)	 (1.19658e-05+0j)	 (3.70853e-05+0j)	 (3.70853e-05+0j)
 (-36.6+0.05j)	 (1.19741e-05+0j)	 (1.19741e-05+0j)	 (3.7235e-05+0j)	 (3.7235e-05+0j)
 (-36.5875+0.05j)	 (1.19824e-05+0j)	 (1.19824e-05+0j)	 (3.73848e-05+0j)	 (3.73848e-05+0j)
 (-36.575+0.05j)	 (1.19906e-05+0j)	 (1.19906e-05+0j)	 (3.75347e-05+0j)	 (3.75347e-05+0j)
 (-36.5625+0.05j)	 (1.19989e-05+0j)	 (1.19989e-05+0j)	 (3.76846e-05+0j)	 (3.76846e-05+0j)
 (-36.55+0.05j)	 (1.20072e-05+0j)	 (1.20072e-05+0j)	 (3.78347e-05+0j)	 (3.78347e-05+0j)
 (-36.5375+0.05j)	 (1.20155e-05+0j)	 (1.20155e-05+0j)	 (3.79849e-05+0j)	 (3.79849e-05+0j)
 (-36.525+0.05j)	 (1.20238e-05+0j)	 (1.20238e-05+0j)	 (3.81352e-05+0j)	 (3.81352e-05+0j)
 (-36.5125+0.05j)	 (1.20321e-05+0j)	 (1.20321e-05+0j)	 (3.82856e-05+0j)	 (3.82856e-05+0j)
 (-36.5+0.05j)	 (1.20404e-05+0j)	 (1.20404e-05+0j)	 (3.84361e-05+0j)	 (3.84361e-05+0j)
 (-36.4875+0.05j)	 (1.20487e-05+0j)	 (1.20487e-05+0j)	 (3.85867e-05+0j)	 (3.85867e-05+0j)
 (-36.475+0.05j)	 (1.20571e-05+0j)	 (1.20571e-05+0j)	 (3.87375e-05+0j)	 (3.87375e-05+0j)
 (-36.4625+0.05j)	 (1.20654e-05+0j)	 (1.20654e-05+0j)	 (3.88883e-05+0j)	 (3.88883e-05+0j)
 (-36.45+0.05j)	 (1.20738e-05+0j)	 (1.20738e-05+0j)	 (3.90392e-05+0j)	 (3.90392e-05+0j)
 (-36.4375+0.05j)	 (1.20822e-05+0j)	 (1.20822e-05+0j)	 (3.91902e-05+0j)	 (3.91902e-05+0j)
 (-36.425+0.05j)	 (1.20905e-05+0j)	 (1.20905e-05+0j)	 (3.93413e-05+0j)	 (3.93413e-05+0j)
 (-36.4125+0.05j)	 (1.20989e-05+0j)	 (1.20989e-05+0j)	 (3.94926e-05+0j)	 (3.94926e-05+0j)
 (-36.4+0.05j)	 (1.21073e-05+0j)	 (1.21073e-05+0j)	 (3.96439e-05+0j)	 (3.96439e-05+0j)
 (-36.3875+0.05j)	 (1.21157e-05+0j)	 (1.21157e-05+0j)	 (3.97954e-05+0j)	 (3.97954e-05+0j)
 (-36.375+0.05j)	 (1.21241e-05+0j)	 (1.21241e-05+0j)	 (3.99469e-05+0j)	 (3.99469e-05+0j)
 (-36.3625+0.05j)	 (1.21325e-05+0j)	 (1.21325e-05+0j)	 (4.00986e-05+0j)	 (4.00986e-05+0j)
 (-36.35+0.05j)	 (1.21409e-05+0j)	 (1.21409e-05+0j)	 (4.02503e-05+0j)	 (4.02503e-05+0j)
 (-36.3375+0.05j)	 (1.21494e-05+0j)	 (1.21494e-05+0j)	 (4.04022e-05+0j)	 (4.04022e-05+0j)
 (-36.325+0.05j)	 (1.21578e-05+0j)	 (1.21578e-05+0j)	 (4.05542e-05+0j)	 (4.05542e-05+0j)
 (-36.3125+0.05j)	 (1.21663e-05+0j)	 (1.21663e-05+0j)	 (4.07063e-05+0j)	 (4.07063e-05+0j)
 (-36.3+0.05j)	 (1.21747e-05+0j)	 (1.21747e-05+0j)	 (4.08584e-05+0j)	 (4.08584e-05+0j)
 (-36.2875+0.05j)	 (1.21832e-05+0j)	 (1.21832e-05+0j)	 (4.10107e-05+0j)	 (4.10107e-05+0j)
 (-36.275+0.05j)	 (1.21917e-05+0j)	 (1.21917e-05+0j)	 (4.11631e-05+0j)	 (4.11631e-05+0j)
 (-36.2625+0.05j)	 (1.22002e-05+0j)	 (1.22002e-05+0j)	 (4.13156e-05+0j)	 (4.13156e-05+0j)
 (-36.25+0.05j)	 (1.22087e-05+0j)	 (1.22087e-05+0j)	 (4.14682e-05+0j)	 (4.14682e-05+0j)
 (-36.2375+0.05j)	 (1.22172e-05+0j)	 (1.22172e-05+0j)	 (4.1621e-05+0j)	 (4.1621e-05+0j)
 (-36.225+0.05j)	 (1.22257e-05+0j)	 (1.22257e-05+0j)	 (4.17738e-05+0j)	 (4.17738e-05+0j)
 (-36.2125+0.05j)	 (1.22342e-05+0j)	 (1.22342e-05+0j)	 (4.19267e-05+0j)	 (4.19267e-05+0j)
 (-36.2+0.05j)	 (1.22427e-05+0j)	 (1.22427e-05+0j)	 (4.20797e-05+0j)	 (4.20797e-05+0j)
 (-36.1875+0.05j)	 (1.22513e-05+0j)	 (1.22513e-05+0j)	 (4.22329e-05+0j)	 (4.22329e-05+0j)
 (-36.175+0.05j)	 (1.22598e-05+0j)	 (1.22598e-05+0j)	 (4.23861e-05+0j)	 (4.23861e-05+0j)
 (-36.1625+0.05j)	 (1.22684e-05+0j)	 (1.22684e-05+0j)	 (4.25395e-05+0j)	 (4.25395e-05+0j)
 (-36.15+0.05j)	 (1.2277e-05+0j)	 (1.2277e-05+0j)	 (4.26929e-05+0j)	 (4.26929e-05+0j)
 (-36.1375+0.05j)	 (1.22855e-05+0j)	 (1.22855e-05+0j)	 (4.28465e-05+0j)	 (4.28465e-05+0j)
 (-36.125+0.05j)	 (1.22941e-05+0j)	 (1.22941e-05+0j)	 (4.30002e-05+0j)	 (4.30002e-05+0j)
 (-36.1125+0.05j)	 (1.23027e-05+0j)	 (1.23027e-05+0j)	 (4.3154e-05+0j)	 (4.3154e-05+0j)
 (-36.1+0.05j)	 (1.23113e-05+0j)	 (1.23113e-05+0j)	 (4.33079e-05+0j)	 (4.33079e-05+0j)
 (-36.0875+0.05j)	 (1.23199e-05+0j)	 (1.23199e-05+0j)	 (4.34619e-05+0j)	 (4.34619e-05+0j)
 (-36.075+0.05j)	 (1.23286e-05+0j)	 (1.23286e-05+0j)	 (4.3616e-05+0j)	 (4.3616e-05+0j)
 (-36.0625+0.05j)	 (1.23372e-05+0j)	 (1.23372e-05+0j)	 (4.37702e-05+0j)	 (4.37702e-05+0j)
 (-36.05+0.05j)	 (1.23458e-05+0j)	 (1.23458e-05+0j)	 (4.39245e-05+0j)	 (4.39245e-05+0j)
 (-36.0375+0.05j)	 (1.23545e-05+0j)	 (1.23545e-05+0j)	 (4.40789e-05+0j)	 (4.40789e-05+0j)
 (-36.025+0.05j)	 (1.23631e-05+0j)	 (1.23631e-05+0j)	 (4.42335e-05+0j)	 (4.42335e-05+0j)
 (-36.0125+0.05j)	 (1.23718e-05+0j)	 (1.23718e-05+0j)	 (4.43881e-05+0j)	 (4.43881e-05+0j)
 (-36+0.05j)	 (1.23805e-05+0j)	 (1.23805e-05+0j)	 (4.45429e-05+0j)	 (4.45429e-05+0j)
 (-35.9875+0.05j)	 (1.23892e-05+0j)	 (1.23892e-05+0j)	 (4.46977e-05+0j)	 (4.46977e-05+0j)
 (-35.975+0.05j)	 (1.23979e-05+0j)	 (1.23979e-05+0j)	 (4.48527e-05+0j)	 (4.48527e-05+0j)
 (-35.9625+0.05j)	 (1.24066e-05+0j)	 (1.24066e-05+0j)	 (4.50078e-05+0j)	 (4.50078e-05+0j)
 (-35.95+0.05j)	 (1.24153e-05+0j)	 (1.24153e-05+0j)	 (4.5163e-05+0j)	 (4.5163e-05+0j)
 (-35.9375+0.05j)	 (1.2424e-05+0j)	 (1.2424e-05+0j)	 (4.53183e-05+0j)	 (4.53183e-05+0j)
 (-35.925+0.05j)	 (1.24327e-05+0j)	 (1.24327e-05+0j)	 (4.54737e-05+0j)	 (4.54737e-05+0j)
 (-35.9125+0.05j)	 (1.24415e-05+0j)	 (1.24415e-05+0j)	 (4.56292e-05+0j)	 (4.56292e-05+0j)
 (-35.9+0.05j)	 (1.24502e-05+0j)	 (1.24502e-05+0j)	 (4.57848e-05+0j)	 (4.57848e-05+0j)
 (-35.8875+0.05j)	 (1.2459e-05+0j)	 (1.2459e-05+0j)	 (4.59406e-05+0j)	 (4.59406e-05+0j)
 (-35.875+0.05j)	 (1.24678e-05+0j)	 (1.24678e-05+0j)	 (4.60964e-05+0j)	 (4.60964e-05+0j)
 (-35.8625+0.05j)	 (1.24765e-05+0j)	 (1.24765e-05+0j)	 (4.62524e-05+0j)	 (4.62524e-05+0j)
 (-35.85+0.05j)	 (1.24853e-05+0j)	 (1.24853e-05+0j)	 (4.64085e-05+0j)	 (4.64085e-05+0j)
 (-35.8375+0.05j)	 (1.24941e-05+0j)	 (1.24941e-05+0j)	 (4.65646e-05+0j)	 (4.65646e-05+0j)
 (-35.825+0.05j)	 (1.25029e-05+0j)	 (1.25029e-05+0j)	 (4.67209e-05+0j)	 (4.67209e-05+0j)
 (-35.8125+0.05j)	 (1.25117e-05+0j)	 (1.25117e-05+0j)	 (4.68773e-05+0j)	 (4.68773e-05+0j)
 (-35.8+0.05j)	 (1.25206e-05+0j)	 (1.25206e-05+0j)	 (4.70338e-05+0j)	 (4.70338e-05+0j)
 (-35.7875+0.05j)	 (1.25294e-05+0j)	 (1.25294e-05+0j)	 (4.71904e-05+0j)	 (4.71904e-05+0j)
 (-35.775+0.05j)	 (1.25382e-05+0j)	 (1.25382e-05+0j)	 (4.73472e-05+0j)	 (4.73472e-05+0j)
 (-35.7625+0.05j)	 (1.25471e-05+0j)	 (1.25471e-05+0j)	 (4.7504e-05+0j)	 (4.7504e-05+0j)
 (-35.75+0.05j)	 (1.2556e-05+0j)	 (1.2556e-05+0j)	 (4.7661e-05+0j)	 (4.7661e-05+0j)
 (-35.7375+0.05j)	 (1.25648e-05+0j)	 (1.25648e-05+0j)	 (4.7818e-05+0j)	 (4.7818e-05+0j)
 (-35.725+0.05j)	 (1.25737e-05+0j)	 (1.25737e-05+0j)	 (4.79752e-05+0j)	 (4.79752e-05+0j)
 (-35.7125+0.05j)	 (1.25826e-05+0j)	 (1.25826e-05+0j)	 (4.81325e-05+0j)	 (4.81325e-05+0j)
 (-35.7+0.05j)	 (1.25915e-05+0j)	 (1.25915e-05+0j)	 (4.82899e-05+0j)	 (4.82899e-05+0j)
 (-35.6875+0.05j)	 (1.26004e-05+0j)	 (1.26004e-05+0j)	 (4.84474e-05+0j)	 (4.84474e-05+0j)
 (-35.675+0.05j)	 (1.26093e-05+0j)	 (1.26093e-05+0j)	 (4.8605e-05+0j)	 (4.8605e-05+0j)
 (-35.6625+0.05j)	 (1.26183e-05+0j)	 (1.26183e-05+0j)	 (4.87627e-05+0j)	 (4.87627e-05+0j)
 (-35.65+0.05j)	 (1.26272e-05+0j)	 (1.26272e-05+0j)	 (4.89206e-05+0j)	 (4.89206e-05+0j)
 (-35.6375+0.05j)	 (1.26361e-05+0j)	 (1.26361e-05+0j)	 (4.90785e-05+0j)	 (4.90785e-05+0j)
 (-35.625+0.05j)	 (1.26451e-05+0j)	 (1.26451e-05+0j)	 (4.92366e-05+0j)	 (4.92366e-05+0j)
 (-35.6125+0.05j)	 (1.26541e-05+0j)	 (1.26541e-05+0j)	 (4.93947e-05+0j)	 (4.93947e-05+0j)
 (-35.6+0.05j)	 (1.2663e-05+0j)	 (1.2663e-05+0j)	 (4.9553e-05+0j)	 (4.9553e-05+0j)
 (-35.5875+0.05j)	 (1.2672e-05+0j)	 (1.2672e-05+0j)	 (4.97114e-05+0j)	 (4.97114e-05+0j)
 (-35.575+0.05j)	 (1.2681e-05+0j)	 (1.2681e-05+0j)	 (4.98699e-05+0j)	 (4.98699e-05+0j)
 (-35.5625+0.05j)	 (1.269e-05+0j)	 (1.269e-05+0j)	 (5.00286e-05+0j)	 (5.00286e-05+0j)
 (-35.55+0.05j)	 (1.2699e-05+0j)	 (1.2699e-05+0j)	 (5.01873e-05+0j)	 (5.01873e-05+0j)
 (-35.5375+0.05j)	 (1.27081e-05+0j)	 (1.27081e-05+0j)	 (5.03462e-05+0j)	 (5.03462e-05+0j)
 (-35.525+0.05j)	 (1.27171e-05+0j)	 (1.27171e-05+0j)	 (5.05051e-05+0j)	 (5.05051e-05+0j)
 (-35.5125+0.05j)	 (1.27262e-05+0j)	 (1.27262e-05+0j)	 (5.06642e-05+0j)	 (5.06642e-05+0j)
 (-35.5+0.05j)	 (1.27352e-05+0j)	 (1.27352e-05+0j)	 (5.08234e-05+0j)	 (5.08234e-05+0j)
 (-35.4875+0.05j)	 (1.27443e-05+0j)	 (1.27443e-05+0j)	 (5.09827e-05+0j)	 (5.09827e-05+0j)
 (-35.475+0.05j)	 (1.27533e-05+0j)	 (1.27533e-05+0j)	 (5.11421e-05+0j)	 (5.11421e-05+0j)
 (-35.4625+0.05j)	 (1.27624e-05+0j)	 (1.27624e-05+0j)	 (5.13016e-05+0j)	 (5.13016e-05+0j)
 (-35.45+0.05j)	 (1.27715e-05+0j)	 (1.27715e-05+0j)	 (5.14613e-05+0j)	 (5.14613e-05+0j)
 (-35.4375+0.05j)	 (1.27806e-05+0j)	 (1.27806e-05+0j)	 (5.1621e-05+0j)	 (5.1621e-05+0j)
 (-35.425+0.05j)	 (1.27897e-05+0j)	 (1.27897e-05+0j)	 (5.17809e-05+0j)	 (5.17809e-05+0j)
 (-35.4125+0.05j)	 (1.27989e-05+0j)	 (1.27989e-05+0j)	 (5.19409e-05+0j)	 (5.19409e-05+0j)
 (-35.4+0.05j)	 (1.2808e-05+0j)	 (1.2808e-05+0j)	 (5.2101e-05+0j)	 (5.2101e-05+0j)
 (-35.3875+0.05j)	 (1.28171e-05+0j)	 (1.28171e-05+0j)	 (5.22612e-05+0j)	 (5.22612e-05+0j)
 (-35.375+0.05j)	 (1.28263e-05+0j)	 (1.28263e-05+0j)	 (5.24215e-05+0j)	 (5.24215e-05+0j)
 (-35.3625+0.05j)	 (1.28354e-05+0j)	 (1.28354e-05+0j)	 (5.2582e-05+0j)	 (5.2582e-05+0j)
 (-35.35+0.05j)	 (1.28446e-05+0j)	 (1.28446e-05+0j)	 (5.27425e-05+0j)	 (5.27425e-05+0j)
 (-35.3375+0.05j)	 (1.28538e-05+0j)	 (1.28538e-05+0j)	 (5.29032e-05+0j)	 (5.29032e-05+0j)
 (-35.325+0.05j)	 (1.2863e-05+0j)	 (1.2863e-05+0j)	 (5.3064e-05+0j)	 (5.3064e-05+0j)
 (-35.3125+0.05j)	 (1.28722e-05+0j)	 (1.28722e-05+0j)	 (5.32249e-05+0j)	 (5.32249e-05+0j)
 (-35.3+0.05j)	 (1.28814e-05+0j)	 (1.28814e-05+0j)	 (5.33859e-05+0j)	 (5.33859e-05+0j)
 (-35.2875+0.05j)	 (1.28906e-05+0j)	 (1.28906e-05+0j)	 (5.35471e-05+0j)	 (5.35471e-05+0j)
 (-35.275+0.05j)	 (1.28998e-05+0j)	 (1.28998e-05+0j)	 (5.37083e-05+0j)	 (5.37083e-05+0j)
 (-35.2625+0.05j)	 (1.29091e-05+0j)	 (1.29091e-05+0j)	 (5.38697e-05+0j)	 (5.38697e-05+0j)
 (-35.25+0.05j)	 (1.29183e-05+0j)	 (1.29183e-05+0j)	 (5.40311e-05+0j)	 (5.40311e-05+0j)
 (-35.2375+0.05j)	 (1.29276e-05+0j)	 (1.29276e-05+0j)	 (5.41927e-05+0j)	 (5.41927e-05+0j)
 (-35.225+0.05j)	 (1.29369e-05+0j)	 (1.29369e-05+0j)	 (5.43545e-05+0j)	 (5.43545e-05+0j)
 (-35.2125+0.05j)	 (1.29461e-05+0j)	 (1.29461e-05+0j)	 (5.45163e-05+0j)	 (5.45163e-05+0j)
 (-35.2+0.05j)	 (1.29554e-05+0j)	 (1.29554e-05+0j)	 (5.46782e-05+0j)	 (5.46782e-05+0j)
 (-35.1875+0.05j)	 (1.29647e-05+0j)	 (1.29647e-05+0j)	 (5.48403e-05+0j)	 (5.48403e-05+0j)
 (-35.175+0.05j)	 (1.29741e-05+0j)	 (1.29741e-05+0j)	 (5.50025e-05+0j)	 (5.50025e-05+0j)
 (-35.1625+0.05j)	 (1.29834e-05+0j)	 (1.29834e-05+0j)	 (5.51648e-05+0j)	 (5.51648e-05+0j)
 (-35.15+0.05j)	 (1.29927e-05+0j)	 (1.29927e-05+0j)	 (5.53272e-05+0j)	 (5.53272e-05+0j)
 (-35.1375+0.05j)	 (1.3002e-05+0j)	 (1.3002e-05+0j)	 (5.54897e-05+0j)	 (5.54897e-05+0j)
 (-35.125+0.05j)	 (1.30114e-05+0j)	 (1.30114e-05+0j)	 (5.56523e-05+0j)	 (5.56523e-05+0j)
 (-35.1125+0.05j)	 (1.30208e-05+0j)	 (1.30208e-05+0j)	 (5.58151e-05+0j)	 (5.58151e-05+0j)
 (-35.1+0.05j)	 (1.30301e-05+0j)	 (1.30301e-05+0j)	 (5.5978e-05+0j)	 (5.5978e-05+0j)
 (-35.0875+0.05j)	 (1.30395e-05+0j)	 (1.30395e-05+0j)	 (5.6141e-05+0j)	 (5.6141e-05+0j)
 (-35.075+0.05j)	 (1.30489e-05+0j)	 (1.30489e-05+0j)	 (5.63041e-05+0j)	 (5.63041e-05+0j)
 (-35.0625+0.05j)	 (1.30583e-05+0j)	 (1.30583e-05+0j)	 (5.64673e-05+0j)	 (5.64673e-05+0j)
 (-35.05+0.05j)	 (1.30677e-05+0j)	 (1.30677e-05+0j)	 (5.66306e-05+0j)	 (5.66306e-05+0j)
 (-35.0375+0.05j)	 (1.30771e-05+0j)	 (1.30771e-05+0j)	 (5.67941e-05+0j)	 (5.67941e-05+0j)
 (-35.025+0.05j)	 (1.30866e-05+0j)	 (1.30866e-05+0j)	 (5.69577e-05+0j)	 (5.69577e-05+0j)
 (-35.0125+0.05j)	 (1.3096e-05+0j)	 (1.3096e-05+0j)	 (5.71214e-05+0j)	 (5.71214e-05+0j)
 (-35+0.05j)	 (1.31055e-05+0j)	 (1.31055e-05+0j)	 (5.72852e-05+0j)	 (5.72852e-05+0j)
 (-34.9875+0.05j)	 (1.31149e-05+0j)	 (1.31149e-05+0j)	 (5.74491e-05+0j)	 (5.74491e-05+0j)
